Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,24.530001,25.000000,24.530001,24.850000,21.850309,166800
2019-10-07,24.900000,25.000000,24.629999,24.750000,21.762379,205100
2019-10-08,24.840000,24.840000,24.700001,24.732000,21.746552,101800
2019-10-09,24.770000,24.799999,24.750000,24.799999,21.806341,137400
2019-10-10,24.840000,24.840000,24.740000,24.750000,21.762379,210900
2019-10-11,24.780001,24.790001,24.709999,24.750000,21.762379,87200
2019-10-14,24.799999,24.799999,24.730000,24.760000,21.771175,41200
2019-10-15,24.760000,24.799999,24.730000,24.750000,21.762379,90200
2019-10-16,24.780001,24.850000,24.740000,24.850000,21.850309,74600
2019-10-17,24.850000,24.900000,24.809999,24.850000,21.850309,92300
2019-10-18,24.819000,24.840000,24.716999,24.840000,21.943066,45300
2019-10-21,24.820000,24.820000,24.740000,24.790001,21.898895,36200
2019-10-22,24.790001,24.799999,24.770000,24.790001,21.898895,16700
2019-10-23,24.820000,24.830000,24.780001,24.799999,21.907724,24300
2019-10-24,24.790001,24.889999,24.780001,24.850000,21.951895,61400
2019-10-25,24.879999,24.940001,24.850000,24.889999,21.987232,41000
2019-10-28,24.950001,24.950001,24.872999,24.940001,22.031404,36500
2019-10-29,24.900000,24.940001,24.896999,24.940001,22.031404,19700
2019-10-30,24.900000,24.940001,24.850000,24.920000,22.013733,28000
2019-10-31,24.959999,25.010000,24.920000,24.974001,22.061436,46100
2019-11-01,25.010000,25.090000,25.000000,25.000000,22.084402,31200
2019-11-04,25.000000,25.059999,25.000000,25.030001,22.110905,23800
2019-11-05,25.000000,25.049999,24.945000,25.040001,22.119738,30300
2019-11-06,25.030001,25.100000,25.030001,25.100000,22.172741,19400
2019-11-07,25.150000,25.150000,24.820000,24.950001,22.040234,41300
2019-11-08,24.990000,25.120001,24.969999,25.059999,22.137405,22300
2019-11-11,25.150000,25.240000,25.118999,25.230000,22.287579,28900
2019-11-12,25.290001,25.440001,25.216000,25.299999,22.349417,28900
2019-11-13,25.400000,25.400000,25.150000,25.299999,22.349417,22200
2019-11-14,25.410000,25.430000,25.350000,25.350000,22.393587,13000
2019-11-15,25.430000,25.450001,25.379999,25.450001,22.481924,13400
2019-11-18,25.399000,25.719999,25.399000,25.650000,22.658596,10700
2019-11-19,25.600000,25.650000,25.600000,25.650000,22.658596,12800
2019-11-20,25.368000,25.799999,25.368000,25.799999,22.791101,22500
2019-11-21,25.719999,25.870001,25.299999,25.639999,22.649763,21800
2019-11-22,25.610001,25.750000,25.600000,25.750000,22.746935,15300
2019-11-25,25.614000,25.799999,25.549999,25.700001,22.702766,11400
2019-11-26,25.780001,25.780001,25.520000,25.750000,22.746935,8300
2019-11-27,25.770000,25.799999,25.750000,25.799999,22.791101,5900
2019-11-29,25.799999,25.799999,25.700001,25.700001,22.702766,3500
2019-12-02,25.740000,25.760000,25.610001,25.750000,22.746935,12000
2019-12-03,25.693001,25.750000,25.659000,25.730000,22.729267,12000
2019-12-04,25.610001,25.610001,25.610001,25.610001,22.623264,1500
2019-12-05,25.750000,25.750000,25.510000,25.520000,22.543756,9400
2019-12-06,25.600000,25.670000,25.510000,25.530001,22.552593,7900
2019-12-09,25.480000,25.600000,25.480000,25.514999,22.539341,6500
2019-12-10,25.469999,25.639999,25.469999,25.480000,22.508423,9000
2019-12-11,25.549999,25.639999,25.530001,25.549999,22.570259,14500
2019-12-12,25.549999,25.610001,25.430000,25.430000,22.464252,7600
2019-12-13,25.440001,25.573000,25.440001,25.556000,22.575560,4900
2019-12-16,25.549999,25.600000,25.440001,25.590000,22.605597,14600
2019-12-17,25.534000,25.580000,25.440001,25.450001,22.481924,6600
2019-12-18,25.514999,25.514999,25.490000,25.514999,22.539341,5400
2019-12-19,25.535000,25.549999,25.450001,25.500000,22.526091,8000
2019-12-20,25.497999,25.590000,25.430000,25.510000,22.534924,24400
2019-12-23,25.542000,25.542000,25.486000,25.500000,22.526091,2900
2019-12-24,25.600000,25.600000,25.500000,25.570000,22.587925,4200
2019-12-26,25.500000,25.552000,25.350000,25.459999,22.490755,11500
2019-12-27,25.454000,25.500000,25.454000,25.480000,22.508423,9400
2019-12-30,25.480000,25.500000,25.480000,25.500000,22.526091,3900
2019-12-31,25.490000,25.500000,25.480000,25.500000,22.526091,3700
2020-01-02,25.500000,25.600000,25.486000,25.500000,22.526091,29700
2020-01-03,25.500000,25.639999,25.500000,25.580000,22.596762,12900
2020-01-06,25.580000,25.700001,25.580000,25.600000,22.614428,24100
2020-01-07,25.600000,25.639999,25.540001,25.540001,22.561426,8200
2020-01-08,25.562000,25.636000,25.530001,25.530001,22.552593,27300
2020-01-09,25.500000,25.583000,25.450001,25.510000,22.534924,40700
2020-01-10,25.500000,25.600000,25.480000,25.535000,22.557009,20300
2020-01-13,25.520000,25.600000,25.510000,25.530001,22.552593,29700
2020-01-14,25.549999,25.700001,25.549999,25.700001,22.702766,17100
2020-01-15,25.729000,25.868000,25.690001,25.700001,22.702766,46000
2020-01-16,25.700001,25.770000,25.629999,25.700001,22.702766,27400
2020-01-17,25.280001,25.350000,25.250000,25.280001,22.711750,57400
2020-01-21,25.283001,25.339001,25.250000,25.270000,22.702766,10200
2020-01-22,25.260000,25.320000,25.250000,25.270000,22.702766,24600
2020-01-23,25.285000,25.309999,25.219999,25.219999,22.657845,11300
2020-01-24,25.290001,25.290001,25.211000,25.260000,22.693783,18100
2020-01-27,25.230000,25.290001,25.209999,25.209999,22.648863,9900
2020-01-28,25.245001,25.289000,25.180000,25.209999,22.648863,8600
2020-01-29,25.270000,25.299999,25.219999,25.270000,22.702766,5900
2020-01-30,25.292000,25.299999,25.219999,25.275000,22.707256,11100
2020-01-31,25.270000,25.309999,25.260000,25.295000,22.725227,11900
2020-02-03,25.327000,25.330000,25.260000,25.290001,22.720734,12400
2020-02-04,25.270000,25.330000,25.190001,25.243000,22.678509,13400
2020-02-05,25.290001,25.424999,25.190001,25.200001,22.639875,62100
2020-02-06,25.299999,25.299999,25.190001,25.250000,22.684797,65000
2020-02-07,25.270000,25.370001,25.250000,25.350000,22.774639,10600
2020-02-10,25.294001,25.340000,25.049999,25.299999,22.729719,80000
2020-02-11,25.120001,25.350000,25.120001,25.350000,22.774639,3800
2020-02-12,25.299999,25.350000,25.249001,25.299999,22.729719,3100
2020-02-13,25.330000,25.340000,25.299999,25.340000,22.765656,5600
2020-02-14,25.350000,25.440001,25.337999,25.440001,22.855495,13300
2020-02-18,25.430000,25.587000,25.405001,25.549999,22.954319,22500
2020-02-19,25.549999,25.600000,25.530001,25.594999,22.994747,7800
2020-02-20,25.549999,25.555000,25.389999,25.503000,22.912094,7900
2020-02-21,25.511999,25.629000,25.469999,25.469999,22.882450,32600
2020-02-24,25.590000,25.590000,25.180000,25.180000,22.621910,15800
2020-02-25,25.250000,25.430000,25.180000,25.191999,22.632689,14200
2020-02-26,25.309999,25.309999,25.160000,25.160000,22.603941,5700
2020-02-27,25.150000,25.261000,25.100000,25.180000,22.621910,9800
2020-02-28,25.000000,25.165001,24.750000,24.750000,22.235592,21000
2020-03-02,24.750000,25.212999,24.570000,25.049000,22.504217,7900
2020-03-03,24.860001,25.049999,24.600000,24.650000,22.145750,19500
2020-03-04,24.900000,25.350000,24.808001,25.200001,22.639875,2700
2020-03-05,25.150000,25.165001,25.000000,25.000000,22.460197,21600
2020-03-06,25.139999,25.139999,24.115000,24.957001,22.421564,15100
2020-03-09,24.260000,24.850000,24.000000,24.049999,21.606709,17700
