Date,Open,High,Low,Close,Adj Close,Volume
2007-08-03,1.400000,2.100000,1.400000,2.100000,2.100000,917
2007-08-06,2.100000,2.100000,2.100000,2.100000,2.100000,6169
2007-08-07,2.100000,2.800000,2.100000,2.100000,2.100000,10816
2007-08-08,2.100000,2.100000,2.100000,2.100000,2.100000,1860
2007-08-09,2.100000,2.100000,2.100000,2.100000,2.100000,7876
2007-08-10,2.100000,2.100000,2.100000,2.100000,2.100000,57
2007-08-13,2.100000,2.100000,2.100000,2.100000,2.100000,897
2007-08-14,2.100000,2.100000,2.100000,2.100000,2.100000,8667
2007-08-15,2.100000,2.100000,2.100000,2.100000,2.100000,677
2007-08-16,2.100000,2.100000,2.100000,2.100000,2.100000,1736
2007-08-17,2.100000,2.100000,2.100000,2.100000,2.100000,2779
2007-08-20,2.100000,2.100000,2.100000,2.100000,2.100000,257
2007-08-21,2.100000,2.100000,2.100000,2.100000,2.100000,231
2007-08-22,2.100000,2.100000,2.100000,2.100000,2.100000,1419
2007-08-23,2.100000,2.100000,2.100000,2.100000,2.100000,157
2007-08-24,2.100000,2.800000,2.100000,2.800000,2.800000,9674
2007-08-27,2.800000,2.800000,2.100000,2.100000,2.100000,1163
2007-08-28,2.100000,2.800000,2.100000,2.800000,2.800000,3763
2007-08-29,2.100000,2.800000,2.100000,2.100000,2.100000,6864
2007-08-30,2.100000,2.100000,1.400000,1.400000,1.400000,41379
2007-08-31,1.400000,1.400000,1.400000,1.400000,1.400000,12796
2007-09-04,1.400000,2.800000,0.700000,2.100000,2.100000,10904
2007-09-05,3.500000,3.500000,2.100000,2.100000,2.100000,3110
2007-09-06,3.500000,3.500000,2.100000,2.100000,2.100000,2686
2007-09-07,2.100000,2.100000,2.100000,2.100000,2.100000,13093
2007-09-10,2.100000,2.800000,1.400000,2.800000,2.800000,19984
2007-09-11,2.100000,2.100000,1.400000,2.100000,2.100000,2264
2007-09-12,2.100000,2.800000,1.400000,2.800000,2.800000,904
2007-09-13,2.100000,2.800000,1.400000,2.100000,2.100000,12206
2007-09-14,2.100000,2.100000,2.100000,2.100000,2.100000,1137
2007-09-17,2.100000,2.100000,1.400000,2.100000,2.100000,2874
2007-09-18,1.400000,2.100000,1.400000,1.400000,1.400000,561
2007-09-19,2.100000,2.100000,1.400000,2.100000,2.100000,6671
2007-09-20,2.100000,2.100000,2.100000,2.100000,2.100000,1429
2007-09-21,2.100000,2.100000,2.100000,2.100000,2.100000,71
2007-09-24,2.100000,2.100000,1.400000,2.100000,2.100000,2100
2007-09-25,1.400000,2.800000,1.400000,2.100000,2.100000,35551
2007-09-26,2.100000,2.100000,1.400000,1.400000,1.400000,2726
2007-09-27,2.100000,2.100000,1.400000,2.100000,2.100000,32051
2007-09-28,2.100000,2.800000,1.400000,2.100000,2.100000,18507
2007-10-01,2.100000,2.100000,2.100000,2.100000,2.100000,1110
2007-10-02,1.400000,2.100000,1.400000,2.100000,2.100000,1330
2007-10-03,2.100000,2.800000,2.100000,2.100000,2.100000,9470
2007-10-04,2.800000,2.800000,1.400000,2.100000,2.100000,10983
2007-10-05,2.100000,2.800000,1.400000,2.100000,2.100000,12844
2007-10-08,2.100000,2.800000,2.100000,2.100000,2.100000,28814
2007-10-09,2.100000,2.100000,1.400000,2.100000,2.100000,27051
2007-10-10,2.800000,21.000000,2.100000,2.100000,2.100000,41939
2007-10-11,1.400000,2.100000,1.400000,2.100000,2.100000,24641
2007-10-12,2.100000,2.100000,2.100000,2.100000,2.100000,88243
2007-10-15,2.100000,2.100000,2.100000,2.100000,2.100000,77791
2007-10-16,2.100000,2.100000,2.100000,2.100000,2.100000,17881
2007-10-17,2.100000,2.100000,1.400000,2.100000,2.100000,13626
2007-10-18,2.100000,2.100000,2.100000,2.100000,2.100000,5363
2007-10-19,2.100000,2.100000,1.400000,2.100000,2.100000,4104
2007-10-22,2.100000,2.100000,1.400000,2.100000,2.100000,36924
2007-10-23,2.100000,2.100000,2.100000,2.100000,2.100000,9226
2007-10-24,2.100000,2.100000,1.400000,2.100000,2.100000,494
2007-10-25,2.100000,2.100000,2.100000,2.100000,2.100000,10479
2007-10-26,2.100000,2.100000,2.100000,2.100000,2.100000,17643
2007-10-29,2.100000,2.800000,2.100000,2.800000,2.800000,46466
2007-10-30,2.800000,2.800000,2.100000,2.800000,2.800000,7450
2007-10-31,2.800000,2.800000,2.100000,2.800000,2.800000,3651
2007-11-01,2.800000,2.800000,2.800000,2.800000,2.800000,3879
